	0	1	2	3	4	5	6	7	8	9
7Networks_LH_SomMot_3	-1.0385114664033859	-0.1988579643507765	0.47409970394998036	0.3739895340246367	1.758697103143891	-1.7319962804207978	1.395779197672247	-0.26458634720815083	-0.14883351199769787	-0.6197799684099455
7Networks_LH_SomMot_4	0.534831353039173	0.3550719344016277	-1.2830717406880983	0.8370644447333765	-0.8368426985581381	-1.4747792373694109	1.5350145642940227	0.4445758405184605	0.894192932200195	-1.0060573925712082
7Networks_LH_SomMot_5	1.5827754570429773	-0.7730970913851413	0.13997615380350817	-0.45060227469379965	-1.5177374408125768	0.9962100525632549	-1.1590861030670594	-0.32027851325881623	1.3852405187612475	0.11659924104640507
7Networks_LH_SomMot_6	0.4020662550824707	1.251592297188805	-0.08496729305684178	-0.16148238931256353	-1.558472540254256	-2.0867001665232827	0.9467104704421365	0.41668262324161204	0.39799742357537543	0.4765733196165445
7Networks_LH_DorsAttn_Post_1	-0.13351550531902343	0.9302729314875938	-0.8525073354259479	0.29510563012151697	0.46305759833804877	0.657877383339176	-1.78451003246188	-1.5065543212154673	1.3762148779926209	0.5545587731433623
7Networks_LH_DorsAttn_Post_2	0.6862943712697133	-1.4101465046889003	-0.22417698800735703	1.9087526304533928	-0.4482775206405151	-1.484790817800178	1.1933559214607952	-0.0495690819822739	-0.0791328965996272	-0.09230911346504969
7Networks_LH_DorsAttn_Post_3	0.3485156385617424	-0.8775382861848952	-0.1779229945250517	-0.946660838188849	0.6621879413754486	2.3908767006355096	0.2513834397599678	-1.3833923229908156	-0.052720649485616555	-0.21472862895744016
7Networks_LH_DorsAttn_Post_4	1.1740124702388128	0.910590006200656	-1.3346186763043044	-0.4315707196408494	-2.1776379145276143	0.7032151443806145	0.6661507632413931	-0.04267252531230998	0.2431445262367166	0.2893869254868851
7Networks_LH_DorsAttn_Post_5	-0.6237852582205242	-0.8681784478653204	-0.1798078092211267	0.6589142413280955	2.1733741777251834	0.37516215738845005	-0.6868267397592874	-0.7544752606035173	1.0665753457917726	-1.1609524065637256
7Networks_LH_DorsAttn_Post_6	0.12365761353777885	1.529087818592123	-1.7672917757242719	1.2984383654237155	-0.8935390742897238	-0.5356232447632308	-0.8463372123502219	-0.24429539884854912	0.8725819521999226	0.46332095622245756
7Networks_LH_DorsAttn_FEF_1	-0.09649375710803	-0.7668963420082032	-0.6023537764414324	-0.2721281019398636	0.862234998613695	0.4102954792413803	1.9850472302468107	0.5003696669258328	-0.05537833785898774	-1.964697059671202
7Networks_LH_DorsAttn_FEF_2	0.941633955827855	-1.2344095541763662	0.5935978150051227	1.0689486647445334	-0.8295069262869004	-2.0288068358159115	0.9954156711121336	-0.1832276234917079	0.47466434580233985	0.2016904872789017
7Networks_LH_SalVentAttn_ParOper_1	-0.2847953955551893	-2.0224392343288953	1.3383110130575953	0.003692046823528703	1.205618603322828	0.7662105936827794	-0.09013264394267594	0.7500632916434469	-0.9703209805205975	-0.6962072941828207
7Networks_LH_SalVentAttn_FrOper_1	-0.6390169427309857	-1.5169214771055062	0.3196966084335702	0.32707068269544953	1.5879188459712	0.7081905664550311	0.8482418689075869	0.7275839438566791	-1.0860260438970115	-1.2767380525860133
7Networks_LH_SalVentAttn_FrOper_2	-0.8172391073733313	-0.0006777268791264718	1.3130705380413696	-0.37507797220604217	1.6230663307252942	-0.5091449803630113	-1.7503968047521907	-0.6970255897343344	0.9860377098904738	0.22738760265089852
7Networks_LH_SalVentAttn_PFCl_1	-0.24582449919801033	0.9834596448387835	-1.5639057284521367	-0.9850256395788848	0.43733464532395677	1.995595477761835	0.5271109870126544	-0.3668020546598461	0.18545328132469463	-0.9673961143730466
7Networks_LH_SalVentAttn_Med_1	-0.5237834530967966	1.0608243032422018	0.16508283060773227	-1.4441317648874445	-0.19486184410551569	1.5208271096954524	-1.2682848343516273	1.4772415703967376	-0.5219604289887265	-0.27095348851201323
7Networks_LH_SalVentAttn_Med_2	-0.283519603707252	-1.0604124294659847	0.6883445248992948	1.0313541185308228	0.25736415426597314	-1.572088902759355	1.4509544690407874	0.9746899909463984	-1.272269065694457	-0.2144172560562275
7Networks_LH_SalVentAttn_Med_3	-0.6803670027609098	0.8959443814241765	-0.02041754068009485	-1.7480863884232443	1.3555378094871071	0.06021629708150416	0.7456820047152432	-0.4055540754133998	1.1426969896744212	-1.3456524751048036
7Networks_LH_Limbic_OFC_1	0.30422914397620165	-0.11006189669944393	-0.33753878861296976	0.21303822638101777	-0.07008459198446244	0.4507437241386216	1.0572553514688074	-2.326702407160048	-0.7439381369040824	1.5630593753963582
7Networks_LH_Limbic_TempPole_1	0.982011668519207	-1.5557384490511728	-0.1325878432582683	0.007010443768530397	0.27796806908715155	1.6414249133149548	-0.6374351761909093	-1.3654998920449708	1.1816201299003053	-0.39877386404482806
7Networks_LH_Limbic_TempPole_2	0.4392523199816171	0.16730046723348987	-0.24516024970721914	-1.147762414456101	0.08071316639848704	-0.7844332152356065	1.7424531830438386	-0.3806626260138594	1.579154348830858	-1.4508549800755046
7Networks_LH_Cont_Par_1	-0.2920293451556666	0.05798995342516938	-0.6458367697174928	0.3675004090052441	0.43187555401368644	-1.0956483699347068	0.9857267454478222	1.5080675098113396	0.7300998666948774	-2.047745553590273
7Networks_LH_Cont_PFCl_1	-0.31386305578704987	-1.1125433285494963	0.3355897953557427	-0.5147778615233424	0.7671720259294964	0.7009105308232617	1.6466291664583506	1.0747713815635118	-1.2642797833133288	-1.3196088709571459
7Networks_LH_Cont_pCun_1	-0.9174737730222486	2.2682270875030612	-0.14316518535091807	-0.6611714585969231	0.1632075017937325	-0.31461700318782815	-1.592547840633119	-0.09706327361320842	0.4948328791221393	0.7997710659853129
7Networks_LH_Cont_Cing_1	-0.6443778886448376	1.1844191005228417	-0.8036075274359131	1.7915105078048785	-0.21381304974166254	-1.8588286500334907	-0.3115834544070737	0.45405597379036405	-0.2687438966743045	0.6709688848191979
7Networks_LH_Default_Temp_1	0.13599025985383925	-0.15024085684374947	0.5876218016112211	-0.10798781034107496	-1.090924260024587	0.7122421066355096	-1.4853624796456215	2.2223129699192294	-0.8702968604873551	0.0466451293225885
7Networks_LH_Default_Temp_2	0.10556231911147111	1.2067206941969943	-1.829497233528905	-0.5278303165152678	0.03384486412216284	1.2801450942105734	0.8281408068189013	-1.4894298716525711	0.5742687336100778	-0.18192509037343674
7Networks_LH_Default_Temp_3	0.2933101995881221	-1.1371932904696367	-0.01724312478359582	-0.5806645308977283	0.4953876009628678	1.4203281949922328	-0.37745318520004933	1.1328872437708817	0.7707778696106465	-2.000136977573741
7Networks_LH_Default_Temp_4	-0.7475059326999686	-0.03208253423240479	1.4735522293717869	-1.0084199095416855	1.4683536592157944	0.11734984916028528	-1.8198072366145726	-0.23747239935774223	0.8430663356456507	-0.05703406094714382
7Networks_LH_Default_PFC_1	-0.48327282040271036	1.749294067408296	0.040144561157656244	-1.4119931934972763	0.04318039923499546	0.027229827998280075	-1.4881158142842728	0.6715138188961987	1.3425485741304106	-0.49052942064157784
7Networks_LH_Default_PFC_2	0.6000565719748497	-1.4611499864888342	-1.3864123054359943	1.8032268999245993	0.15944964749416327	0.61043792501803	0.4341121317721582	0.1314415978656833	0.369995954050609	-1.2611584361752648
7Networks_LH_Default_PFC_3	0.1478945421388963	1.7007811474394696	-1.0193189392009565	-0.7781893160885123	-1.0364846086796178	-0.4775415817486241	1.8377919130978098	-0.6574630799955938	-0.23879179673771228	0.521321719774841
7Networks_LH_Default_PFC_4	0.0037866697620812773	-1.7046354755093192	1.2085906403569624	1.2270879597416562	0.9952057128542942	-0.48026705304214445	-1.4651778820458834	-0.6311704088166445	0.38325564693519587	0.46332418976380196
7Networks_LH_Default_PFC_5	1.0505814937365572	-1.0526270377113427	0.10113534293632763	-1.448261572688246	-0.18850033753733939	1.6436455506688183	0.3660581264676256	-0.45795412631911	1.1330582518836732	-1.147135691436964
7Networks_LH_Default_PFC_6	-0.28655624178402267	-0.436642456546453	-0.86430528537132	0.8594995127513504	0.5345347957370471	1.962521952880952	-0.040014361592548654	-0.9066456027691786	-1.6241417503740776	0.8017494370682507
7Networks_LH_Default_PFC_7	0.10062536884726962	0.39710986225312417	0.533312581011341	-1.4971943044556477	0.05194086997453987	1.7855376458450567	-1.467512104803045	-1.0610541786732262	0.29026028050674024	0.8669739794938472
7Networks_LH_Default_PCC_1	-0.28798132963976647	-0.9187612144187669	-0.6365660133893992	1.0992267994098122	1.1386655380602138	1.4868349815523398	0.10874098258716487	-1.5437170625207148	-1.0769334598555382	0.630490778214655
7Networks_LH_Default_PCC_2	-0.6348159967294246	1.577925380043485	-0.012227905526081974	-1.6759189685930025	0.025579231082121127	1.6304188383963456	-1.007970744193843	0.07502878532171699	-0.5446667666003596	0.5666481467990434
7Networks_RH_Vis_1	0.8650070178901496	-2.0471136328763118	0.6586904125458775	1.0222543279059777	-0.5513744853449863	-0.7825717154888061	1.4367046158613113	0.09557484184410864	-0.7666171958498554	0.06944581351253508
7Networks_RH_Vis_2	1.2536818885028076	-1.1839271005277463	-0.19926443934762994	-0.5568966663007142	-1.1250290079630143	0.5514885412772401	2.121324547225962	0.10218339598636131	-0.2246386780101029	-0.7389224808431636
7Networks_RH_Vis_3	0.41533974079088853	-0.5381723562402972	-1.5458542334954806	1.1718371841734176	0.36460976478952983	0.910470709818103	-0.7986378001056902	-0.10887271699797191	1.5060048833251924	-1.3767251760576915
7Networks_RH_Vis_4	0.57363747375647	1.4573539958096302	-1.0690880440675616	-1.3130004307341097	-0.741382680419324	0.5166615598209354	0.3017761272984655	-1.1439779583854575	1.5629443602807138	-0.1449244033597625
7Networks_RH_Vis_5	-0.5698681224399018	-1.3253177969470358	0.5059229390898552	-0.380331293651267	1.5403848474690083	0.8595306233563356	0.6995560938318279	0.9229765446940598	-0.6127854358399716	-1.6400683995629104
7Networks_RH_Vis_6	0.1377792334055675	1.0170311413392579	-1.1507633254937142	-0.16629281730386114	-0.32091442467479897	0.6755290538651083	1.0373715378630364	-2.0591204810102237	-0.41457979274010226	1.2439598747497307
7Networks_RH_Vis_7	-0.3690527689195805	-0.29934367284368907	-0.6311267101097308	0.06423810887180524	1.5277391982232698	0.15689781764581456	-0.13668352786571908	0.12936874129357065	1.6337084598734297	-2.0757456461691706
7Networks_RH_Vis_8	-1.7154826187334988	1.4147308843665816	0.4117573019449955	0.0970504881189889	1.4675019721647433	-1.0416455754461942	-1.0998979186057283	0.540573513553853	-0.2954883789895246	0.22090033162578393
7Networks_RH_SomMot_1	-0.1944063632894488	2.061136335680721	-1.0783797183847812	-0.6430206631884106	-1.0685047962129295	1.129449276907249	-0.7962014060050355	0.18812290637512205	-0.49556612931628014	0.897370557433794
7Networks_RH_SomMot_2	-0.31047983495668885	0.7328444026717488	0.7978815879785	-0.6181763979310995	0.31888726937303596	-2.4784779374364154	0.9800146968147365	-0.29141795963012396	1.0177177966698265	-0.14879362355352008
7Networks_RH_SomMot_3	0.3821127588819552	1.0570248910869358	-0.8004344156073608	0.004139089818147514	-0.8862389062750052	1.1999037307425122	-1.677594973475835	-1.0512572056233254	0.449871351788691	1.3224736786632847
7Networks_RH_SomMot_4	1.3591985038083199	-0.4517272645411383	-0.9852140941445332	0.3085730261178803	-1.695992370758232	1.3436325719530897	0.612814802235844	-0.9446561795210544	-0.4176083973279417	0.8709794021777664
7Networks_RH_SomMot_5	0.023766649927209355	0.24769342443048056	-1.1247998744232701	-0.21827710627300365	0.2054143739594846	-0.4839175738421474	2.144239460112146	0.45757640217822243	0.5485417546904695	-1.8002375107595912
7Networks_RH_SomMot_6	0.35756170576522317	-0.44940072315496354	0.530086623432941	1.3043486786446805	-0.13012404486931908	-1.9649053423798342	-1.1705954294016636	-0.3139270980578111	1.4903340756405736	0.3466215543801729
7Networks_RH_SomMot_7	0.581172404045916	-2.1849628633894516	0.10506506576871004	0.07797697368573313	0.5987891406508584	1.6831326762408108	0.7402247196276107	-0.2565113847913291	-0.3882938293107095	-0.9565929025281487
7Networks_RH_SomMot_8	1.0744810161363056	-0.8568993739099298	1.50265822312674	-1.9690072018687483	-1.0977485032050216	0.23998639570420977	0.7723133379458793	0.2390037719136315	0.21415087092136273	-0.11893853676442934
7Networks_RH_DorsAttn_Post_1	0.2877696127317126	1.025820021278393	1.2218194015981771	-1.1325090484549127	-1.540495237604879	-1.3884594361769067	-0.10823080291888913	0.5830934489023956	-0.1393487615864233	1.1905408022313326
7Networks_RH_DorsAttn_Post_2	-0.22551640865995218	-0.02089550138057078	-0.25674175221731904	1.2686649962799095	0.34292100483284965	-1.21059191256973	1.2129190237645495	-1.674064230759673	-0.7808520068337171	1.3441567875436538
7Networks_RH_DorsAttn_Post_3	-0.9185171080391134	-0.8499043060840435	0.020571284982043244	-0.14286704923468002	1.9721173023588396	0.8268423368011694	0.590358571744644	0.6322759586788047	-0.42449177003227057	-1.7063852211753932
7Networks_RH_DorsAttn_Post_4	-0.2273138980099049	0.037190900434724276	0.34056550639085353	-0.46083119038410025	0.4254462074285314	1.7637207775922803	-2.484688416820303	0.05905396035230311	0.2831696584244998	0.2636864945911158
7Networks_RH_DorsAttn_Post_5	1.0376892198362768	-0.9080462318317762	-0.4127647895091924	1.2245098901145595	-1.6263828254621935	0.3193030404789541	0.6760840224693927	-0.19322946345177366	-1.3196301131047712	1.2024672504605243
7Networks_RH_DorsAttn_FEF_1	-0.06916861947750934	0.237618651179811	0.7998350283565939	-0.4793624954324664	0.7168088939378975	-0.17589288925115878	-1.7074614566145727	-1.636344379509561	1.5134983561357247	0.8004689106752407
7Networks_RH_DorsAttn_FEF_2	0.0769818127674137	1.391648112279005	-0.9576345616200169	0.8406566482345083	-1.2093259897529796	-1.3317654029929946	0.9261722626699156	-0.5045486730334542	-0.5622470524116564	1.330062843860259
7Networks_RH_SalVentAttn_TempOccPar_1	-0.9530065755662277	1.069554104402893	0.45332100722916635	0.8977794602305508	0.050543158176727325	-1.26965813494553	-1.7569498601432632	1.0231847415199655	-0.48890062082622154	0.9741327199219394
7Networks_RH_SalVentAttn_TempOccPar_2	-1.3882243763981497	-0.371342828454008	0.43107653671464535	0.9784802519489044	2.3214378020443767	-0.5376514347470583	-0.21945617360002315	-0.8034448115291357	-0.6149803808558382	0.2041054148762873
7Networks_RH_SalVentAttn_FrOper_1	0.7361582022008547	-1.8934698131456211	0.9791474508451177	-0.7606282910256433	-0.29750666089610556	1.7324586485061633	0.2332850711690487	0.502729863906996	-0.9155439552699519	-0.3166305162908585
7Networks_RH_SalVentAttn_Med_1	0.16068202438733992	-0.19597317311649007	-0.2532645631381838	0.30921101369398124	1.0055530906022	-0.9375536848743765	-0.06554871574187764	-1.6247351195877728	2.207798698136943	-0.6061695703617637
7Networks_RH_SalVentAttn_Med_2	-0.3740066054880681	-1.0398894580222144	1.9074307205089538	-0.5452497021870023	1.1970738387386253	0.31801522431985696	-1.7355579276313193	-0.31709537270301846	0.1880927204571052	0.4011865620070812
7Networks_RH_Limbic_OFC_1	-0.11818476161085611	1.0038052243482327	-2.030696085711703	0.21524227761810252	0.5820791936532448	0.4562027364872969	0.5590415326418435	-0.9101068440296587	1.3645221699035224	-1.121905443300025
7Networks_RH_Limbic_TempPole_1	-0.7856295735842478	-0.4042022296604879	0.6055179681897663	0.82964343806261	0.5761449101188648	0.7259572139447387	-2.007436211032665	1.2729578201819824	-1.2203628198011398	0.40740948358057794
7Networks_RH_Cont_Par_1	-0.24527999621794025	-0.7324299537046722	0.5305715228310229	1.6332862085579258	0.33268890913520016	-0.12518224972516268	-2.35715372878685	0.307239200020933	-0.15249107602254303	0.808751163912086
7Networks_RH_Cont_Par_2	0.5390747861016981	-0.36492876789565215	-1.373995116757826	-0.3113540416761707	0.002666169867752268	0.8693726545657732	1.79495283342368	0.03392475978892318	0.610317648160998	-1.8000309255791758
7Networks_RH_Cont_PFCl_1	-0.5432702416727244	-0.9154581997258612	0.8375611435880699	0.038696017195688825	1.117599267002202	-0.6973414679173976	-0.1891119150576258	1.7543250198788432	0.37804890664456126	-1.7810485299357557
7Networks_RH_Cont_PFCl_2	0.05220135541232489	1.1394347124961228	-0.3923671563836017	-0.9708087694334944	-0.9101771646765755	1.611069622600108	-0.11358289564174642	-0.6669677742622018	-1.232575618961637	1.4837736888507016
7Networks_RH_Cont_PFCl_3	-0.9971383410222382	0.9815469141321763	-1.0907324963827396	1.7044948538588656	0.2972335063020903	-0.7676202927879647	0.4531194461928905	0.14901492540168684	-1.5430464420719168	0.81312792637715
7Networks_RH_Cont_PFCl_4	1.30440304481793	-1.2792109433553245	-0.7185510641120793	1.499018332435202	-1.710966884545899	0.48835299237945523	0.027837091222517263	0.7373230236031976	-0.4269272700077044	0.07872167756270508
7Networks_RH_Cont_PFCmp_1	-0.07381709963872046	1.6411498822605337	-0.3231875352275879	0.39485456059639173	-1.2938883091876832	-0.39615978504664784	-1.542475353892486	0.17304847657687136	-0.23624998367229774	1.656725147231626
7Networks_RH_Cont_PFCmp_2	-0.40215155194822744	0.7329113866164555	-1.4381706957341318	-0.3184780651880635	1.2416519547019595	1.3753963037434298	-0.23536153682108077	-1.2158707558428792	1.1621172695351911	-0.902044309062653
7Networks_RH_Cont_PFCmp_3	0.25612298298246167	0.7099865917756946	-1.7052531004746732	-0.730013316367122	-0.20611762496986596	1.209345709095206	1.0305010307024205	0.34181730802508525	0.7499196007888063	-1.6563091815580135
7Networks_RH_Default_Par_1	0.2374745072694839	-2.0156300652198142	1.0443513692641333	1.105038491732294	0.12597090931128968	-0.5742774721494354	-0.32494392907399083	1.550957264377428	-0.4127479784011335	-0.7361930971102553
7Networks_RH_Default_Temp_1	0.6346977678528775	-1.6984111245179785	2.077970782953252	-0.5887286279546551	0.0944989085335433	-0.5626206965962889	-0.87770236226618	0.16469200631524256	0.9432966904085881	-0.1876933447284011
7Networks_RH_Default_Temp_2	-1.0087815939247904	-0.6280848222105587	0.5854181011378758	1.0589425439248366	1.7140821414384384	-1.728715807988177	0.9270167684412128	-0.15072248867910784	-0.483021851711474	-0.2861329904282555
7Networks_RH_Default_Temp_3	-0.6968458990799694	1.718456595453922	-1.8840570230241585	-0.1123567567380851	0.7471152583857731	1.1114460256643406	-0.0889689294425044	-0.9775081982969451	0.4270628200211445	-0.2443438929435175
7Networks_RH_Default_PFCv_1	-0.10834154135757804	-0.2168023213654617	-0.2730767704414761	0.16042366046332124	-0.5749250218322361	0.3902474744007652	0.2597320012791017	2.600459287039349	-1.0079914929055818	-1.2297252752802033
7Networks_RH_Default_PFCv_2	-0.3956264657576298	-0.36821892538078194	0.8285359747408448	1.0811109711790226	0.7134687581619636	-0.5933251124907019	-1.231799509224558	-1.4464057128897867	-0.3858614427888875	1.7981214644505148
7Networks_RH_Default_PFCm_1	0.0369860660477058	-1.1591270008268462	1.5776128057930308	-1.728875555088906	0.8705021901457722	0.21380085293466872	0.5760826112963123	0.43979971361002684	0.4545434785911107	-1.2813251625028752
7Networks_RH_Default_PFCm_2	0.17561551404698378	-1.2359068682487164	0.6656973274998415	-0.6536009169258937	-0.030413434322204017	2.194227599789351	-0.41604665778916544	0.7930296832158682	-1.3943230919872724	-0.09827915527879202
7Networks_RH_Default_PFCm_3	0.5896656057124977	-1.8519171670351415	-0.5067293128061169	1.7329016143090858	0.08278681398053318	1.2894442922462432	-0.2444059171048182	-0.7067000169932135	-0.7670510649298038	0.38200515262073376
7Networks_RH_Default_PCC_1	1.1048128338442058	-1.1292109385969609	-0.8710343263542243	0.9822362090395054	-0.36384021861262605	0.49783110236357975	0.9238172572448299	-2.0367209105918618	0.4240617674784166	0.4680472241851356
7Networks_RH_Default_PCC_2	-1.1460893851208729	0.7892426225542167	0.07380906571541995	0.5535621026183998	0.9502541238820423	-2.160139472836732	1.3123359926392089	0.3413774628956347	-0.5676482218363945	-0.1467042905109229
